92919600.00	2.00	270.00
92923200.00	1.00	250.00
92926800.00	3.00	280.00
92930400.00	3.00	320.00
92934000.00	3.00	50.00
92937600.00	4.00	50.00
92941200.00	4.00	100.00
92944800.00	5.00	100.00
92948400.00	6.00	110.00
92952000.00	7.00	130.00
92955600.00	6.00	180.00
92959200.00	5.00	170.00
92962800.00	7.00	190.00
92966400.00	6.00	170.00
92970000.00	6.00	180.00
92973600.00	5.00	200.00
92977200.00	5.00	190.00
92980800.00	5.00	170.00
92984400.00	4.00	140.00
92988000.00	4.00	140.00
92991600.00	5.00	130.00
92995200.00	7.00	170.00
92998800.00	8.00	170.00
93002400.00	9.00	170.00
93006000.00	10.00	170.00
93009600.00	9.00	170.00
93013200.00	8.00	170.00
93016800.00	9.00	230.00
93020400.00	4.00	180.00
93024000.00	5.00	170.00
93027600.00	6.00	200.00
93031200.00	5.00	180.00
93034800.00	6.00	180.00
93038400.00	7.00	200.00
93042000.00	8.00	220.00
93045600.00	8.00	220.00
93049200.00	7.00	220.00
93052800.00	9.00	220.00
93056400.00	8.00	230.00
93060000.00	8.00	260.00
93063600.00	10.00	310.00
93067200.00	13.00	340.00
93070800.00	14.00	340.00
93074400.00	12.00	340.00
93078000.00	11.00	340.00
93081600.00	11.00	340.00
93085200.00	9.00	330.00
93088800.00	7.00	320.00
93092400.00	9.00	320.00
93096000.00	8.00	320.00
93099600.00	7.00	300.00
93103200.00	6.00	280.00
93106800.00	7.00	280.00
93110400.00	6.00	270.00
93114000.00	6.00	280.00
93117600.00	4.00	270.00
93121200.00	3.00	290.00
93124800.00	3.00	280.00
93128400.00	2.00	230.00
93132000.00	3.00	240.00
93135600.00	3.00	220.00
93139200.00	3.00	210.00
93142800.00	3.00	210.00
93146400.00	2.00	190.00
93150000.00	3.00	190.00
93153600.00	3.00	180.00
93157200.00	4.00	180.00
93160800.00	3.00	160.00
93164400.00	4.00	160.00
93168000.00	4.00	180.00
93171600.00	5.00	150.00
93175200.00	5.00	130.00
93178800.00	6.00	130.00
93182400.00	7.00	130.00
93186000.00	8.00	130.00
93189600.00	8.00	140.00
93193200.00	8.00	130.00
93196800.00	9.00	120.00
93200400.00	9.00	120.00
93204000.00	10.00	110.00
93207600.00	11.00	110.00
93211200.00	12.00	110.00
93214800.00	11.00	110.00
93218400.00	11.00	110.00
93222000.00	11.00	110.00
93225600.00	11.00	110.00
93229200.00	12.00	110.00
93232800.00	12.00	110.00
93236400.00	12.00	110.00
93240000.00	13.00	110.00
93243600.00	12.00	110.00
93247200.00	12.00	110.00
93250800.00	13.00	120.00
93254400.00	12.00	110.00
93258000.00	10.00	120.00
93261600.00	9.00	120.00
93265200.00	9.00	120.00
93268800.00	10.00	120.00
93272400.00	10.00	140.00
93276000.00	11.00	140.00
93279600.00	10.00	120.00
93283200.00	10.00	120.00
93286800.00	11.00	110.00
93290400.00	8.00	100.00
93294000.00	10.00	120.00
93297600.00	9.00	110.00
93301200.00	9.00	120.00
93304800.00	8.00	120.00
93308400.00	7.00	120.00
93312000.00	7.00	110.00
93315600.00	7.00	110.00
93319200.00	7.00	120.00
93322800.00	7.00	120.00
93326400.00	7.00	120.00
93330000.00	6.00	110.00
93333600.00	6.00	110.00
93337200.00	6.00	90.00
93340800.00	6.00	100.00
93344400.00	6.00	100.00
93348000.00	6.00	100.00
93351600.00	7.00	100.00
93355200.00	7.00	100.00
93358800.00	8.00	110.00
93362400.00	9.00	100.00
93366000.00	9.00	90.00
93369600.00	10.00	100.00
93373200.00	11.00	100.00
93376800.00	10.00	90.00
93380400.00	9.00	90.00
93384000.00	10.00	90.00
93387600.00	11.00	80.00
93391200.00	11.00	90.00
93394800.00	10.00	70.00
93398400.00	11.00	70.00
93402000.00	10.00	70.00
93405600.00	12.00	70.00
93409200.00	13.00	70.00
93412800.00	12.00	70.00
93416400.00	13.00	70.00
93420000.00	13.00	70.00
93423600.00	13.00	70.00
93427200.00	14.00	70.00
93430800.00	15.00	70.00
93434400.00	14.00	70.00
93438000.00	15.00	60.00
93441600.00	14.00	80.00
93445200.00	14.00	70.00
93448800.00	14.00	80.00
93452400.00	14.00	90.00
93456000.00	12.00	80.00
93459600.00	14.00	90.00
93463200.00	14.00	80.00
93466800.00	15.00	90.00
93470400.00	16.00	90.00
93474000.00	15.00	90.00
93477600.00	16.00	90.00
93481200.00	15.00	90.00
93484800.00	15.00	80.00
93488400.00	14.00	80.00
93492000.00	14.00	90.00
93495600.00	13.00	80.00
93499200.00	13.00	80.00
93502800.00	12.00	80.00
93506400.00	13.00	80.00
93510000.00	13.00	80.00
93513600.00	14.00	80.00
93517200.00	13.00	90.00
93520800.00	12.00	80.00
93524400.00	12.00	80.00
93528000.00	11.00	70.00
93531600.00	12.00	80.00
93535200.00	11.00	80.00
93538800.00	11.00	80.00
93542400.00	11.00	90.00
93546000.00	11.00	90.00
93549600.00	11.00	90.00
93553200.00	10.00	80.00
93556800.00	10.00	80.00
93560400.00	10.00	80.00
93564000.00	9.00	80.00
93567600.00	9.00	80.00
93571200.00	9.00	70.00
93574800.00	9.00	70.00
93578400.00	9.00	70.00
93582000.00	10.00	70.00
93585600.00	10.00	70.00
93589200.00	10.00	60.00
93592800.00	10.00	60.00
93596400.00	11.00	70.00
93600000.00	11.00	80.00
93603600.00	10.00	70.00
93607200.00	11.00	50.00
93610800.00	11.00	60.00
93614400.00	11.00	60.00
93618000.00	11.00	60.00
93621600.00	11.00	50.00
93625200.00	10.00	60.00
93628800.00	11.00	50.00
93632400.00	12.00	50.00
93636000.00	11.00	40.00
93639600.00	13.00	50.00
93643200.00	9.00	40.00
93646800.00	10.00	40.00
93650400.00	7.00	40.00
93654000.00	5.00	20.00
93657600.00	4.00	350.00
93661200.00	7.00	330.00
93664800.00	9.00	340.00
93668400.00	10.00	340.00
93672000.00	12.00	10.00
93675600.00	13.00	10.00
93679200.00	14.00	20.00
93682800.00	13.00	20.00
93686400.00	12.00	20.00
93690000.00	12.00	20.00
93693600.00	12.00	10.00
93697200.00	12.00	10.00
93700800.00	12.00	360.00
93704400.00	12.00	360.00
93708000.00	11.00	350.00
93711600.00	11.00	350.00
93715200.00	10.00	360.00
93718800.00	8.00	350.00
93722400.00	8.00	350.00
93726000.00	9.00	360.00
93729600.00	8.00	10.00
93733200.00	8.00	10.00
93736800.00	8.00	10.00
93740400.00	7.00	10.00
93744000.00	6.00	360.00
93747600.00	6.00	360.00
93751200.00	5.00	350.00
93754800.00	5.00	340.00
93758400.00	3.00	330.00
93762000.00	3.00	310.00
93765600.00	1.00	290.00
93769200.00	3.00	300.00
93772800.00	4.00	280.00
93776400.00	4.00	300.00
93780000.00	4.00	280.00
93783600.00	5.00	290.00
93787200.00	5.00	290.00
93790800.00	5.00	280.00
93794400.00	5.00	260.00
93798000.00	5.00	250.00
93801600.00	5.00	250.00
93805200.00	5.00	240.00
93808800.00	5.00	230.00
93812400.00	6.00	230.00
93816000.00	7.00	230.00
93819600.00	8.00	230.00
93823200.00	6.00	240.00
93826800.00	7.00	260.00
93830400.00	6.00	240.00
93834000.00	8.00	260.00
93837600.00	8.00	260.00
93841200.00	9.00	260.00
93844800.00	9.00	260.00
93848400.00	8.00	270.00
93852000.00	9.00	270.00
93855600.00	11.00	290.00
93859200.00	9.00	290.00
93862800.00	9.00	310.00
93866400.00	9.00	310.00
93870000.00	8.00	300.00
93873600.00	8.00	300.00
93877200.00	7.00	300.00
93880800.00	6.00	310.00
93884400.00	5.00	300.00
93888000.00	6.00	280.00
93891600.00	6.00	280.00
93895200.00	3.00	250.00
93898800.00	3.00	230.00
93902400.00	4.00	220.00
93906000.00	5.00	220.00
93909600.00	5.00	220.00
93913200.00	6.00	220.00
93916800.00	6.00	230.00
93920400.00	6.00	230.00
93924000.00	5.00	230.00
93927600.00	6.00	220.00
93931200.00	6.00	200.00
93934800.00	7.00	200.00
93938400.00	8.00	200.00
93942000.00	9.00	190.00
93945600.00	10.00	190.00
93949200.00	11.00	190.00
93952800.00	10.00	190.00
93956400.00	11.00	190.00
93960000.00	10.00	190.00
93963600.00	10.00	200.00
93967200.00	9.00	190.00
93970800.00	8.00	190.00
93974400.00	7.00	190.00
93978000.00	8.00	180.00
93981600.00	7.00	180.00
93985200.00	7.00	170.00
93988800.00	7.00	170.00
93992400.00	7.00	170.00
93996000.00	7.00	180.00
93999600.00	6.00	160.00
94003200.00	5.00	160.00
94006800.00	5.00	170.00
94010400.00	5.00	170.00
94014000.00	5.00	150.00
94017600.00	5.00	130.00
94021200.00	5.00	140.00
94024800.00	5.00	150.00
94028400.00	5.00	130.00
94032000.00	5.00	120.00
94035600.00	4.00	110.00
94039200.00	5.00	110.00
94042800.00	4.00	110.00
94046400.00	4.00	100.00
94050000.00	3.00	360.00
94053600.00	7.00	10.00
94057200.00	7.00	20.00
94060800.00	7.00	20.00
94064400.00	7.00	40.00
94068000.00	8.00	30.00
94071600.00	7.00	40.00
94075200.00	6.00	30.00
94078800.00	6.00	40.00
94082400.00	4.00	10.00
94086000.00	4.00	30.00
94089600.00	4.00	20.00
94093200.00	5.00	20.00
94096800.00	7.00	20.00
94100400.00	6.00	20.00
94104000.00	5.00	50.00
94107600.00	4.00	360.00
94111200.00	6.00	10.00
94114800.00	5.00	10.00
94118400.00	5.00	360.00
94122000.00	5.00	360.00
94125600.00	5.00	360.00
94129200.00	6.00	350.00
94132800.00	8.00	350.00
94136400.00	9.00	350.00
94140000.00	8.00	350.00
94143600.00	8.00	350.00
94147200.00	7.00	360.00
94150800.00	7.00	340.00
94154400.00	7.00	340.00
94158000.00	7.00	350.00
94161600.00	6.00	10.00
94165200.00	4.00	20.00
94168800.00	2.00	360.00
94172400.00	2.00	310.00
94176000.00	2.00	280.00
94179600.00	2.00	290.00
94183200.00	3.00	280.00
94186800.00	3.00	270.00
94190400.00	3.00	260.00
94194000.00	2.00	270.00
94197600.00	2.00	220.00
94201200.00	2.00	200.00
94204800.00	3.00	220.00
94208400.00	4.00	210.00
94212000.00	6.00	230.00
94215600.00	6.00	250.00
94219200.00	6.00	280.00
94222800.00	6.00	290.00
94226400.00	5.00	290.00
94230000.00	4.00	290.00
94233600.00	4.00	280.00
94237200.00	4.00	270.00
94240800.00	3.00	260.00
94244400.00	2.00	240.00
94248000.00	2.00	230.00
94251600.00	2.00	250.00
94255200.00	2.00	220.00
94258800.00	4.00	210.00
94262400.00	2.00	170.00
94266000.00	3.00	170.00
94269600.00	5.00	180.00
94273200.00	4.00	170.00
94276800.00	4.00	160.00
94280400.00	5.00	150.00
94284000.00	5.00	130.00
94287600.00	7.00	160.00
94291200.00	7.00	170.00
94294800.00	7.00	180.00
94298400.00	8.00	180.00
94302000.00	9.00	170.00
94305600.00	9.00	160.00
94309200.00	8.00	140.00
94312800.00	8.00	140.00
94316400.00	7.00	140.00
94320000.00	6.00	150.00
94323600.00	5.00	140.00
94327200.00	4.00	160.00
94330800.00	3.00	180.00
94334400.00	2.00	260.00
94338000.00	4.00	260.00
94341600.00	4.00	270.00
94345200.00	5.00	270.00
94348800.00	5.00	250.00
94352400.00	7.00	270.00
94356000.00	6.00	250.00
94359600.00	6.00	260.00
94363200.00	6.00	270.00
94366800.00	6.00	260.00
94370400.00	4.00	270.00
94374000.00	3.00	210.00
94377600.00	3.00	190.00
94381200.00	3.00	240.00
94384800.00	1.00	320.00
94388400.00	2.00	360.00
94392000.00	4.00	330.00
94395600.00	4.00	350.00
94399200.00	6.00	350.00
94402800.00	8.00	330.00
94406400.00	11.00	320.00
94410000.00	11.00	310.00
94413600.00	9.00	310.00
94417200.00	8.00	310.00
94420800.00	8.00	290.00
94424400.00	7.00	270.00
94428000.00	5.00	250.00
94431600.00	4.00	230.00
94435200.00	5.00	250.00
94438800.00	6.00	260.00
94442400.00	5.00	250.00
94446000.00	4.00	250.00
94449600.00	5.00	240.00
94453200.00	4.00	240.00
94456800.00	3.00	240.00
94460400.00	3.00	230.00
94464000.00	4.00	230.00
94467600.00	6.00	210.00
94471200.00	6.00	230.00
94474800.00	7.00	230.00
94478400.00	6.00	240.00
94482000.00	5.00	260.00
94485600.00	3.00	330.00
94489200.00	3.00	360.00
94492800.00	4.00	30.00
94496400.00	4.00	140.00
94500000.00	5.00	130.00
94503600.00	8.00	150.00
94507200.00	9.00	150.00
94510800.00	7.00	140.00
94514400.00	7.00	140.00
94518000.00	7.00	150.00
94521600.00	7.00	170.00
94525200.00	6.00	160.00
94528800.00	7.00	160.00
94532400.00	7.00	160.00
94536000.00	7.00	160.00
94539600.00	6.00	150.00
94543200.00	5.00	150.00
94546800.00	6.00	140.00
94550400.00	6.00	120.00
94554000.00	6.00	120.00
94557600.00	6.00	120.00
94561200.00	6.00	120.00
94564800.00	6.00	120.00
94568400.00	8.00	110.00
94572000.00	9.00	100.00
94575600.00	10.00	100.00
94579200.00	10.00	110.00
94582800.00	10.00	110.00
94586400.00	10.00	200.00
94590000.00	7.00	150.00
94593600.00	6.00	120.00
94597200.00	7.00	170.00
94600800.00	5.00	170.00
94604400.00	6.00	190.00
94608000.00	6.00	170.00
94611600.00	5.00	180.00
94615200.00	6.00	180.00
94618800.00	5.00	180.00
94622400.00	5.00	170.00
94626000.00	5.00	160.00
94629600.00	4.00	170.00
94633200.00	4.00	180.00
94636800.00	4.00	180.00
94640400.00	4.00	180.00
94644000.00	4.00	180.00
94647600.00	5.00	170.00
94651200.00	4.00	170.00
94654800.00	4.00	210.00
94658400.00	3.00	220.00
94662000.00	4.00	280.00
94665600.00	3.00	310.00
94669200.00	2.00	10.00
94672800.00	3.00	60.00
94676400.00	2.00	90.00
94680000.00	1.00	100.00
94683600.00	1.00	160.00
94687200.00	2.00	190.00
94690800.00	3.00	260.00
94694400.00	3.00	250.00
94698000.00	2.00	280.00
94701600.00	3.00	320.00
94705200.00	4.00	330.00
94708800.00	5.00	300.00
94712400.00	5.00	300.00
94716000.00	8.00	350.00
94719600.00	9.00	360.00
94723200.00	7.00	360.00
94726800.00	5.00	320.00
94730400.00	8.00	340.00
94734000.00	7.00	340.00
94737600.00	6.00	330.00
94741200.00	6.00	330.00
94744800.00	5.00	310.00
94748400.00	4.00	320.00
94752000.00	4.00	290.00
94755600.00	4.00	270.00
94759200.00	3.00	270.00
94762800.00	1.00	340.00
94766400.00	1.00	70.00
94770000.00	2.00	120.00
94773600.00	3.00	130.00
94777200.00	3.00	140.00
94780800.00	5.00	130.00
94784400.00	5.00	130.00
94788000.00	6.00	130.00
94791600.00	6.00	130.00
94795200.00	6.00	120.00
94798800.00	6.00	140.00
94802400.00	6.00	130.00
94806000.00	7.00	140.00
94809600.00	8.00	140.00
94813200.00	9.00	140.00
94816800.00	9.00	150.00
94820400.00	8.00	150.00
94824000.00	9.00	150.00
94827600.00	10.00	160.00
94831200.00	9.00	140.00
94834800.00	9.00	150.00
94838400.00	8.00	170.00
94842000.00	8.00	170.00
94845600.00	10.00	180.00
94849200.00	10.00	180.00
94852800.00	8.00	180.00
94856400.00	8.00	200.00
94860000.00	7.00	190.00
94863600.00	8.00	200.00
94867200.00	9.00	200.00
94870800.00	8.00	200.00
94874400.00	8.00	200.00
94878000.00	8.00	190.00
94881600.00	7.00	190.00
94885200.00	8.00	190.00
94888800.00	8.00	180.00
94892400.00	8.00	190.00
94896000.00	9.00	190.00
94899600.00	9.00	200.00
94903200.00	10.00	200.00
94906800.00	9.00	200.00
94910400.00	9.00	190.00
94914000.00	10.00	190.00
94917600.00	10.00	180.00
94921200.00	9.00	200.00
94924800.00	8.00	220.00
94928400.00	6.00	220.00
94932000.00	4.00	220.00
94935600.00	4.00	240.00
94939200.00	5.00	230.00
94942800.00	7.00	240.00
94946400.00	6.00	230.00
94950000.00	6.00	200.00
94953600.00	8.00	190.00
94957200.00	7.00	180.00
94960800.00	7.00	180.00
94964400.00	7.00	170.00
94968000.00	7.00	180.00
94971600.00	7.00	150.00
94975200.00	7.00	150.00
94978800.00	8.00	160.00
94982400.00	9.00	170.00
94986000.00	9.00	180.00
94989600.00	8.00	190.00
94993200.00	9.00	200.00
94996800.00	9.00	180.00
95000400.00	8.00	190.00
95004000.00	8.00	210.00
95007600.00	6.00	200.00
95011200.00	6.00	190.00
95014800.00	6.00	180.00
95018400.00	9.00	200.00
95022000.00	7.00	200.00
95025600.00	8.00	200.00
95029200.00	9.00	200.00
95032800.00	9.00	190.00
95036400.00	9.00	220.00
95040000.00	10.00	230.00
95043600.00	9.00	240.00
95047200.00	10.00	270.00
95050800.00	9.00	270.00
95054400.00	12.00	280.00
95058000.00	14.00	280.00
95061600.00	14.00	290.00
95065200.00	14.00	310.00
95068800.00	14.00	310.00
95072400.00	13.00	310.00
95076000.00	12.00	310.00
95079600.00	11.00	310.00
95083200.00	10.00	300.00
95086800.00	9.00	310.00
95090400.00	7.00	310.00
95094000.00	5.00	300.00
95097600.00	4.00	290.00
95101200.00	2.00	280.00
95104800.00	2.00	200.00
95108400.00	3.00	200.00
95112000.00	3.00	190.00
95115600.00	4.00	170.00
95119200.00	3.00	150.00
95122800.00	4.00	150.00
95126400.00	5.00	140.00
95130000.00	6.00	140.00
95133600.00	7.00	130.00
95137200.00	8.00	130.00
95140800.00	7.00	130.00
95144400.00	8.00	140.00
95148000.00	8.00	140.00
95151600.00	9.00	140.00
95155200.00	9.00	140.00
95158800.00	9.00	140.00
95162400.00	10.00	140.00
95166000.00	11.00	140.00
95169600.00	11.00	130.00
95173200.00	11.00	140.00
95176800.00	11.00	130.00
95180400.00	12.00	120.00
95184000.00	12.00	130.00
95187600.00	12.00	130.00
95191200.00	11.00	130.00
95194800.00	12.00	130.00
95198400.00	11.00	130.00
95202000.00	11.00	140.00
95205600.00	11.00	140.00
95209200.00	10.00	140.00
95212800.00	9.00	140.00
95216400.00	7.00	130.00
95220000.00	7.00	130.00
95223600.00	8.00	120.00
95227200.00	7.00	120.00
95230800.00	7.00	130.00
95234400.00	7.00	130.00
95238000.00	8.00	140.00
95241600.00	8.00	160.00
95245200.00	9.00	160.00
95248800.00	9.00	180.00
95252400.00	9.00	170.00
95256000.00	10.00	180.00
95259600.00	9.00	200.00
95263200.00	6.00	210.00
95266800.00	4.00	200.00
95270400.00	3.00	180.00
95274000.00	4.00	180.00
95277600.00	5.00	170.00
95281200.00	4.00	180.00
95284800.00	5.00	280.00
95288400.00	4.00	340.00
95292000.00	2.00	0.00
95295600.00	1.00	270.00
95299200.00	3.00	260.00
95302800.00	3.00	320.00
95306400.00	2.00	360.00
95310000.00	2.00	360.00
95313600.00	3.00	10.00
95317200.00	3.00	90.00
95320800.00	2.00	90.00
95324400.00	3.00	280.00
95328000.00	3.00	260.00
95331600.00	5.00	90.00
95335200.00	5.00	300.00
95338800.00	6.00	360.00
95342400.00	6.00	360.00
95346000.00	7.00	30.00
95349600.00	7.00	20.00
95353200.00	6.00	10.00
95356800.00	4.00	360.00
95360400.00	4.00	10.00
95364000.00	4.00	350.00
95367600.00	4.00	10.00
95371200.00	5.00	10.00
95374800.00	4.00	10.00
95378400.00	6.00	350.00
95382000.00	5.00	10.00
95385600.00	5.00	10.00
95389200.00	6.00	360.00
95392800.00	7.00	360.00
95396400.00	7.00	360.00
95400000.00	8.00	40.00
95403600.00	7.00	30.00
95407200.00	7.00	350.00
95410800.00	8.00	20.00
95414400.00	6.00	20.00
95418000.00	6.00	20.00
95421600.00	7.00	10.00
95425200.00	9.00	20.00
95428800.00	8.00	30.00
95432400.00	9.00	20.00
95436000.00	8.00	10.00
95439600.00	10.00	10.00
95443200.00	10.00	20.00
95446800.00	9.00	30.00
95450400.00	9.00	30.00
95454000.00	8.00	20.00
95457600.00	8.00	30.00
95461200.00	7.00	10.00
95464800.00	8.00	20.00
95468400.00	7.00	40.00
95472000.00	4.00	80.00
95475600.00	3.00	110.00
95479200.00	5.00	130.00
95482800.00	8.00	180.00
95486400.00	7.00	170.00
95490000.00	8.00	170.00
95493600.00	6.00	130.00
95497200.00	7.00	160.00
95500800.00	6.00	140.00
95504400.00	5.00	120.00
95508000.00	6.00	120.00
95511600.00	6.00	120.00
95515200.00	6.00	120.00
95518800.00	4.00	120.00
95522400.00	3.00	80.00
95526000.00	4.00	80.00
95529600.00	6.00	30.00
95533200.00	7.00	30.00
95536800.00	5.00	30.00
95540400.00	7.00	40.00
95544000.00	5.00	10.00
95547600.00	5.00	310.00
95551200.00	5.00	130.00
95554800.00	5.00	250.00
95558400.00	5.00	300.00
95562000.00	4.00	130.00
95565600.00	4.00	180.00
95569200.00	4.00	180.00
95572800.00	5.00	180.00
95576400.00	4.00	110.00
95580000.00	2.00	60.00
95583600.00	2.00	20.00
95587200.00	4.00	40.00
95590800.00	5.00	30.00
95594400.00	7.00	30.00
95598000.00	8.00	40.00
95601600.00	8.00	40.00
95605200.00	6.00	30.00
95608800.00	4.00	20.00
95612400.00	3.00	20.00
95616000.00	3.00	10.00
95619600.00	4.00	20.00
95623200.00	6.00	30.00
95626800.00	5.00	50.00
95630400.00	2.00	40.00
95634000.00	4.00	60.00
95637600.00	5.00	70.00
95641200.00	5.00	100.00
95644800.00	4.00	80.00
95648400.00	4.00	70.00
95652000.00	5.00	80.00
95655600.00	6.00	80.00
95659200.00	5.00	50.00
95662800.00	3.00	60.00
95666400.00	6.00	70.00
95670000.00	6.00	70.00
95673600.00	6.00	60.00
95677200.00	6.00	70.00
95680800.00	5.00	90.00
95684400.00	5.00	90.00
95688000.00	5.00	30.00
95691600.00	5.00	90.00
95695200.00	4.00	10.00
95698800.00	5.00	70.00
95702400.00	5.00	90.00
95706000.00	4.00	110.00
95709600.00	3.00	110.00
95713200.00	3.00	990.00
95716800.00	1.00	350.00
95720400.00	1.00	990.00
95724000.00	2.00	160.00
95727600.00	4.00	170.00
95731200.00	6.00	170.00
95734800.00	6.00	170.00
95738400.00	6.00	170.00
95742000.00	6.00	170.00
95745600.00	6.00	180.00
95749200.00	5.00	170.00
95752800.00	5.00	190.00
95756400.00	5.00	190.00
95760000.00	6.00	200.00
95763600.00	6.00	230.00
95767200.00	6.00	260.00
95770800.00	6.00	250.00
95774400.00	4.00	260.00
95778000.00	5.00	280.00
95781600.00	3.00	300.00
95785200.00	2.00	290.00
95788800.00	4.00	280.00
95792400.00	3.00	270.00
95796000.00	2.00	260.00
95799600.00	2.00	260.00
95803200.00	2.00	280.00
95806800.00	3.00	240.00
95810400.00	2.00	220.00
95814000.00	2.00	240.00
95817600.00	3.00	250.00
95821200.00	2.00	250.00
95824800.00	2.00	250.00
95828400.00	2.00	250.00
95832000.00	2.00	250.00
95835600.00	3.00	200.00
95839200.00	3.00	220.00
95842800.00	3.00	230.00
95846400.00	3.00	210.00
95850000.00	2.00	210.00
95853600.00	3.00	270.00
95857200.00	3.00	280.00
95860800.00	4.00	290.00
95864400.00	4.00	300.00
95868000.00	4.00	320.00
95871600.00	4.00	340.00
95875200.00	4.00	360.00
95878800.00	5.00	30.00
95882400.00	6.00	40.00
95886000.00	6.00	50.00
95889600.00	3.00	60.00
95893200.00	3.00	80.00
95896800.00	3.00	100.00
95900400.00	5.00	110.00
95904000.00	4.00	100.00
95907600.00	5.00	110.00
95911200.00	4.00	110.00
95914800.00	4.00	120.00
95918400.00	3.00	110.00
95922000.00	3.00	110.00
95925600.00	3.00	170.00
95929200.00	5.00	180.00
95932800.00	4.00	190.00
95936400.00	4.00	180.00
95940000.00	3.00	180.00
95943600.00	4.00	200.00
95947200.00	5.00	220.00
95950800.00	3.00	280.00
95954400.00	2.00	270.00
95958000.00	3.00	250.00
95961600.00	1.00	290.00
95965200.00	1.00	360.00
95968800.00	1.00	120.00
95972400.00	4.00	170.00
95976000.00	6.00	180.00
95979600.00	6.00	220.00
95983200.00	4.00	210.00
95986800.00	4.00	200.00
95990400.00	4.00	190.00
95994000.00	4.00	230.00
95997600.00	5.00	230.00
96001200.00	5.00	230.00
96004800.00	5.00	230.00
96008400.00	6.00	230.00
96012000.00	6.00	220.00
96015600.00	6.00	220.00
96019200.00	6.00	230.00
96022800.00	7.00	230.00
96026400.00	8.00	230.00
96030000.00	8.00	250.00
96033600.00	7.00	260.00
96037200.00	7.00	250.00
96040800.00	7.00	260.00
96044400.00	7.00	250.00
96048000.00	7.00	250.00
96051600.00	7.00	250.00
96055200.00	6.00	250.00
96058800.00	6.00	250.00
96062400.00	5.00	230.00
96066000.00	5.00	220.00
96069600.00	4.00	180.00
96073200.00	5.00	180.00
96076800.00	5.00	180.00
96080400.00	6.00	170.00
